timestamp,meter_id,usage_liters
2025-01-07 08:00:00,meter_039,8.001508548893542
2025-01-07 09:00:00,meter_039,6.341911683515476
2025-01-07 10:00:00,meter_039,4.646844750364113
2025-01-07 11:00:00,meter_039,3.4240850625246435
2025-01-07 12:00:00,meter_039,2.786342743769712
2025-01-07 13:00:00,meter_039,3.2644759877930736
2025-01-07 14:00:00,meter_039,3.7597759822126617
2025-01-07 15:00:00,meter_039,4.413597737168221
2025-01-07 16:00:00,meter_039,5.374809175864462
2025-01-07 17:00:00,meter_039,6.349961652237413
2025-01-07 18:00:00,meter_039,7.338824934462148
2025-01-07 19:00:00,meter_039,7.265786642260626
2025-01-07 20:00:00,meter_039,7.341754193556808
2025-01-07 21:00:00,meter_039,6.404518190067403
2025-01-07 22:00:00,meter_039,5.4867792056119535
2025-01-07 23:00:00,meter_039,4.032011365257103
2025-01-08 00:00:00,meter_039,2.033135390403924
2025-01-08 01:00:00,meter_039,2.2195725521634264
2025-01-08 02:00:00,meter_039,2.3968335298028016
2025-01-08 03:00:00,meter_039,3.167483421883729
2025-01-08 04:00:00,meter_039,4.295915065237474
2025-01-08 05:00:00,meter_039,6.25192981386059
2025-01-08 06:00:00,meter_039,7.806679939734666
2025-01-08 07:00:00,meter_039,8.40307152175574
2025-01-08 08:00:00,meter_039,7.897105583687358
2025-01-08 09:00:00,meter_039,5.984770821603762
2025-01-08 10:00:00,meter_039,4.253013830103558
2025-01-08 11:00:00,meter_039,3.219899272499234
2025-01-08 12:00:00,meter_039,3.027808405826208
2025-01-08 13:00:00,meter_039,3.1027389664595884
2025-01-08 14:00:00,meter_039,3.6131532858158812
2025-01-08 15:00:00,meter_039,4.522467640496381
2025-01-08 16:00:00,meter_039,5.382148511524718
2025-01-08 17:00:00,meter_039,6.0868222635895615
2025-01-08 18:00:00,meter_039,7.023726578844114
2025-01-08 19:00:00,meter_039,7.423436345501639
2025-01-08 20:00:00,meter_039,6.778026092559496
2025-01-08 21:00:00,meter_039,6.231727868306769
2025-01-08 22:00:00,meter_039,5.135305486636934
2025-01-08 23:00:00,meter_039,4.301494915931512
2025-01-09 00:00:00,meter_039,3.209486686900669
2025-01-09 01:00:00,meter_039,3.310595396173109
2025-01-09 02:00:00,meter_039,3.408995833307763
2025-01-09 03:00:00,meter_039,4.291880482844364
2025-01-09 04:00:00,meter_039,5.652688234093857
2025-01-09 05:00:00,meter_039,24.386377417140448
2025-01-09 06:00:00,meter_039,10.738716437993517
2025-01-09 07:00:00,meter_039,11.250272937843263
2025-01-09 08:00:00,meter_039,39.259661459943025
2025-01-09 09:00:00,meter_039,8.350984040278936
2025-01-09 10:00:00,meter_039,5.9347380631583215
2025-01-09 11:00:00,meter_039,4.069499244707039
2025-01-09 12:00:00,meter_039,3.943616243413692
2025-01-09 13:00:00,meter_039,3.973447762386337
2025-01-09 14:00:00,meter_039,4.794740834899467
2025-01-09 15:00:00,meter_039,5.796923072400829
2025-01-09 16:00:00,meter_039,7.123600374947946
2025-01-09 17:00:00,meter_039,8.320040678563227
2025-01-09 18:00:00,meter_039,9.485952965181928
2025-01-09 19:00:00,meter_039,10.046361543474578
2025-01-09 20:00:00,meter_039,9.47835137258171
2025-01-09 21:00:00,meter_039,8.489949768646126
2025-01-09 22:00:00,meter_039,7.121785597828732
2025-01-09 23:00:00,meter_039,5.714949202193793
2025-01-10 00:00:00,meter_039,3.975429135961867
2025-01-10 01:00:00,meter_039,4.222770305339927
2025-01-10 02:00:00,meter_039,4.864189108992054
2025-01-10 03:00:00,meter_039,5.728434478403945
2025-01-10 04:00:00,meter_039,7.843294462366118
2025-01-10 05:00:00,meter_039,11.219334747612203
2025-01-10 06:00:00,meter_039,14.182590564800288
2025-01-10 07:00:00,meter_039,15.596338920898187
2025-01-10 08:00:00,meter_039,14.162456422766263
2025-01-10 09:00:00,meter_039,11.070483710057212
2025-01-10 10:00:00,meter_039,7.702178548953388
2025-01-10 11:00:00,meter_039,5.835254050606777
2025-01-10 12:00:00,meter_039,5.102435388142735
2025-01-10 13:00:00,meter_039,5.3565635551285995
2025-01-10 14:00:00,meter_039,6.28728410328294
2025-01-10 15:00:00,meter_039,7.992256743169992
2025-01-10 16:00:00,meter_039,9.555358222634524
2025-01-10 17:00:00,meter_039,11.352132974293019
2025-01-10 18:00:00,meter_039,12.963789949345001
2025-01-10 19:00:00,meter_039,13.27850177084534
2025-01-10 20:00:00,meter_039,12.694166109466558
2025-01-10 21:00:00,meter_039,11.495796569936577
2025-01-10 22:00:00,meter_039,9.518992109544087
2025-01-10 23:00:00,meter_039,7.766734544606901
2025-01-11 00:00:00,meter_039,2.929325651423372
2025-01-11 01:00:00,meter_039,3.0761512802363873
2025-01-11 02:00:00,meter_039,3.3736628367325654
2025-01-11 03:00:00,meter_039,3.9605896930044713
2025-01-11 04:00:00,meter_039,5.68875004561278
2025-01-11 05:00:00,meter_039,8.04425705820275
2025-01-11 06:00:00,meter_039,10.199505835203265
2025-01-11 07:00:00,meter_039,11.209309085334134
2025-01-11 08:00:00,meter_039,10.126962927942277
2025-01-11 09:00:00,meter_039,7.817230750504366
2025-01-11 10:00:00,meter_039,5.576572225970424
2025-01-11 11:00:00,meter_039,4.349129690608658
2025-01-11 12:00:00,meter_039,3.81537657488298
2025-01-11 13:00:00,meter_039,4.172263990127728
2025-01-11 14:00:00,meter_039,4.62730521778714
2025-01-11 15:00:00,meter_039,5.684108095106555
2025-01-11 16:00:00,meter_039,7.009033003918602
2025-01-11 17:00:00,meter_039,25.377033433707478
2025-01-11 18:00:00,meter_039,9.32267575334204
2025-01-11 19:00:00,meter_039,9.618027812754722
2025-01-11 20:00:00,meter_039,9.101559893568844
2025-01-11 21:00:00,meter_039,8.29807561461156
2025-01-11 22:00:00,meter_039,7.059037080057075
2025-01-11 23:00:00,meter_039,5.516083924966245
2025-01-12 00:00:00,meter_039,2.3185149326278456
2025-01-12 01:00:00,meter_039,2.192834357433052
2025-01-12 02:00:00,meter_039,2.0800857420784356
2025-01-12 03:00:00,meter_039,10.887293387173479
2025-01-12 04:00:00,meter_039,4.31992337786377
2025-01-12 05:00:00,meter_039,5.745024382742473
2025-01-12 06:00:00,meter_039,7.363545815911926
2025-01-12 07:00:00,meter_039,8.43991529893496
2025-01-12 08:00:00,meter_039,7.494894201962415
2025-01-12 09:00:00,meter_039,6.058708170972737
2025-01-12 10:00:00,meter_039,3.9996172650765
2025-01-12 11:00:00,meter_039,3.3117969188058227
2025-01-12 12:00:00,meter_039,2.895933059528939
2025-01-12 13:00:00,meter_039,2.971728496834093
2025-01-12 14:00:00,meter_039,3.1697409430836814
2025-01-12 15:00:00,meter_039,4.144087295524138
2025-01-12 16:00:00,meter_039,5.259715783129798
2025-01-12 17:00:00,meter_039,5.885427717350527
2025-01-12 18:00:00,meter_039,6.733324122495493
2025-01-12 19:00:00,meter_039,7.106844247350546
2025-01-12 20:00:00,meter_039,6.6572638805375535
2025-01-12 21:00:00,meter_039,6.2423261232038785
2025-01-12 22:00:00,meter_039,5.270832460282017
2025-01-12 23:00:00,meter_039,4.214272874518503
2025-01-13 00:00:00,meter_039,3.2018209438755116
2025-01-13 01:00:00,meter_039,3.163603959683383
2025-01-13 02:00:00,meter_039,3.5864058691358833
2025-01-13 03:00:00,meter_039,4.245763699529878
2025-01-13 04:00:00,meter_039,5.9532810649289685
2025-01-13 05:00:00,meter_039,8.389071707779852
2025-01-13 06:00:00,meter_039,11.03904013344553
2025-01-13 07:00:00,meter_039,12.043568286775656
2025-01-13 08:00:00,meter_039,10.755508694577555
2025-01-13 09:00:00,meter_039,8.63468919915293
2025-01-13 10:00:00,meter_039,5.9593313817566305
2025-01-13 11:00:00,meter_039,4.738863632554467
2025-01-13 12:00:00,meter_039,4.164587971608061
2025-01-13 13:00:00,meter_039,4.439251405950579
2025-01-13 14:00:00,meter_039,4.933665953984658
2025-01-13 15:00:00,meter_039,5.983340703759027
2025-01-13 16:00:00,meter_039,7.3485535913993
2025-01-13 17:00:00,meter_039,8.791196652088901
2025-01-13 18:00:00,meter_039,9.643634989341873
2025-01-13 19:00:00,meter_039,9.85588125680968
2025-01-13 20:00:00,meter_039,9.717030307903538
2025-01-13 21:00:00,meter_039,8.751230178166153
2025-01-13 22:00:00,meter_039,7.450743518121101
2025-01-13 23:00:00,meter_039,6.061367315479299
2025-01-14 00:00:00,meter_039,3.6351718192211275
2025-01-14 01:00:00,meter_039,3.8479023188690427
2025-01-14 02:00:00,meter_039,3.9344984986473617
2025-01-14 03:00:00,meter_039,4.878822193951556
2025-01-14 04:00:00,meter_039,17.91868014933206
2025-01-14 05:00:00,meter_039,9.323678984751497
2025-01-14 06:00:00,meter_039,12.617160317633013
2025-01-14 07:00:00,meter_039,13.736028229467134
2025-01-14 08:00:00,meter_039,12.49232679565839
2025-01-14 09:00:00,meter_039,9.84210797438983
2025-01-14 10:00:00,meter_039,7.040801601024039
2025-01-14 11:00:00,meter_039,5.014876639744364
2025-01-14 12:00:00,meter_039,4.451888290156127
2025-01-14 13:00:00,meter_039,4.740984017746098
2025-01-14 14:00:00,meter_039,5.373637766985906
2025-01-14 15:00:00,meter_039,6.910485519917109
2025-01-14 16:00:00,meter_039,8.558950565204206
2025-01-14 17:00:00,meter_039,10.186173895595488
2025-01-14 18:00:00,meter_039,11.226056000646647
2025-01-14 19:00:00,meter_039,11.562523357341776
2025-01-14 20:00:00,meter_039,11.24350031405876
2025-01-14 21:00:00,meter_039,10.037458841409897
2025-01-14 22:00:00,meter_039,8.576177326652294
2025-01-14 23:00:00,meter_039,6.902718054742107
2025-01-15 00:00:00,meter_039,3.3593529958548944
2025-01-15 01:00:00,meter_039,3.3026243369149655
2025-01-15 02:00:00,meter_039,3.7852003923651623
2025-01-15 03:00:00,meter_039,4.479717953088618
2025-01-15 04:00:00,meter_039,6.101023889530642
2025-01-15 05:00:00,meter_039,8.684661230422131
2025-01-15 06:00:00,meter_039,11.310169666691824
2025-01-15 07:00:00,meter_039,12.137095910957905
2025-01-15 08:00:00,meter_039,11.215945134943718
2025-01-15 09:00:00,meter_039,8.88006500285513
2025-01-15 10:00:00,meter_039,6.314637967831412
2025-01-15 11:00:00,meter_039,4.527899728450863
2025-01-15 12:00:00,meter_039,4.144281381265196
2025-01-15 13:00:00,meter_039,4.1536988879905845
2025-01-15 14:00:00,meter_039,5.081322583043161
2025-01-15 15:00:00,meter_039,6.378678542985229
2025-01-15 16:00:00,meter_039,7.6352498329471965
2025-01-15 17:00:00,meter_039,8.897473986816108
2025-01-15 18:00:00,meter_039,10.06163525364277
2025-01-15 19:00:00,meter_039,10.499075687652937
2025-01-15 20:00:00,meter_039,10.214926043066152
2025-01-15 21:00:00,meter_039,9.162074352481907
2025-01-15 22:00:00,meter_039,7.495985183108704
2025-01-15 23:00:00,meter_039,6.1720698012466775
2025-01-16 00:00:00,meter_039,1.9013904236688535
2025-01-16 01:00:00,meter_039,7.6602368491239785
2025-01-16 02:00:00,meter_039,2.1293532096528756
2025-01-16 03:00:00,meter_039,2.380431513047044
2025-01-16 04:00:00,meter_039,3.5497149894236046
2025-01-16 05:00:00,meter_039,5.095940929968686
2025-01-16 06:00:00,meter_039,6.404069099575808
2025-01-16 07:00:00,meter_039,7.026044908276398
2025-01-16 08:00:00,meter_039,6.503119113723246
2025-01-16 09:00:00,meter_039,4.936030917217394
2025-01-16 10:00:00,meter_039,3.6386478824178696
2025-01-16 11:00:00,meter_039,2.6557608757057674
2025-01-16 12:00:00,meter_039,2.2326778523195308
2025-01-16 13:00:00,meter_039,2.566927528432151
2025-01-16 14:00:00,meter_039,3.051173348115265
2025-01-16 15:00:00,meter_039,3.680478087696233
2025-01-16 16:00:00,meter_039,4.455117119147729
2025-01-16 17:00:00,meter_039,5.209921375875314
2025-01-16 18:00:00,meter_039,5.791803304599384
2025-01-16 19:00:00,meter_039,5.960336420414917
2025-01-16 20:00:00,meter_039,5.669275721731493
2025-01-16 21:00:00,meter_039,4.902078891880001
2025-01-16 22:00:00,meter_039,4.159862024275919
2025-01-16 23:00:00,meter_039,3.5420781761848747
2025-01-17 00:00:00,meter_039,2.813615617524139
2025-01-17 01:00:00,meter_039,3.089223453874627
2025-01-17 02:00:00,meter_039,3.519494548087073
2025-01-17 03:00:00,meter_039,3.679854775712619
2025-01-17 04:00:00,meter_039,5.511748634764247
2025-01-17 05:00:00,meter_039,8.215958795517132
2025-01-17 06:00:00,meter_039,10.332879355407679
2025-01-17 07:00:00,meter_039,11.191469778966182
2025-01-17 08:00:00,meter_039,10.177065096202377
2025-01-17 09:00:00,meter_039,8.050202639275485
2025-01-17 10:00:00,meter_039,5.818256287519641
2025-01-17 11:00:00,meter_039,4.102163014993233
2025-01-17 12:00:00,meter_039,3.923004895090804
2025-01-17 13:00:00,meter_039,3.981060862784781
2025-01-17 14:00:00,meter_039,4.724820448424752
2025-01-17 15:00:00,meter_039,5.787994593580784
2025-01-17 16:00:00,meter_039,6.990996790079562
2025-01-17 17:00:00,meter_039,8.289076132355195
2025-01-17 18:00:00,meter_039,9.256681071095366
2025-01-17 19:00:00,meter_039,9.509023347665664
2025-01-17 20:00:00,meter_039,9.27229563767843
2025-01-17 21:00:00,meter_039,8.204819145095641
2025-01-17 22:00:00,meter_039,6.953437202820901
2025-01-17 23:00:00,meter_039,5.849729701969516
2025-01-18 00:00:00,meter_039,2.431998918200255
2025-01-18 01:00:00,meter_039,2.5461958125501902
2025-01-18 02:00:00,meter_039,2.6984907781748637
2025-01-18 03:00:00,meter_039,3.2953607420728486
2025-01-18 04:00:00,meter_039,4.853103278675433
2025-01-18 05:00:00,meter_039,6.358971191143903
2025-01-18 06:00:00,meter_039,8.411590191375323
2025-01-18 07:00:00,meter_039,9.05983369841991
2025-01-18 08:00:00,meter_039,8.561305598769477
2025-01-18 09:00:00,meter_039,6.547438267237403
2025-01-18 10:00:00,meter_039,4.6269035220220145
2025-01-18 11:00:00,meter_039,3.2747735418263986
2025-01-18 12:00:00,meter_039,3.264209233385801
2025-01-18 13:00:00,meter_039,3.07223049641231
2025-01-18 14:00:00,meter_039,3.8469693028980343
2025-01-18 15:00:00,meter_039,4.7649822997647915
2025-01-18 16:00:00,meter_039,5.971345870030984
2025-01-18 17:00:00,meter_039,6.698917702867491
2025-01-18 18:00:00,meter_039,7.450247054473431
2025-01-18 19:00:00,meter_039,7.7945252041104816
2025-01-18 20:00:00,meter_039,7.48216113766432
2025-01-18 21:00:00,meter_039,6.539713568550998
2025-01-18 22:00:00,meter_039,5.906745340297905
2025-01-18 23:00:00,meter_039,4.60144177317738
2025-01-19 00:00:00,meter_039,2.6916857416150353
2025-01-19 01:00:00,meter_039,2.85302880028996
2025-01-19 02:00:00,meter_039,3.191316615717317
2025-01-19 03:00:00,meter_039,3.5765690432164567
2025-01-19 04:00:00,meter_039,5.186162616582112
2025-01-19 05:00:00,meter_039,7.1247447079801
2025-01-19 06:00:00,meter_039,9.392119385717425
2025-01-19 07:00:00,meter_039,10.275123820612974
2025-01-19 08:00:00,meter_039,43.887861728659914
2025-01-19 09:00:00,meter_039,7.321106283272466
2025-01-19 10:00:00,meter_039,5.24054062328458
2025-01-19 11:00:00,meter_039,3.87785820545103
2025-01-19 12:00:00,meter_039,3.3979543449173013
2025-01-19 13:00:00,meter_039,3.4318295212625576
2025-01-19 14:00:00,meter_039,4.085329018919062
2025-01-19 15:00:00,meter_039,5.1045295649114975
2025-01-19 16:00:00,meter_039,6.234552912364507
2025-01-19 17:00:00,meter_039,19.64414547419642
2025-01-19 18:00:00,meter_039,25.57967007836518
2025-01-19 19:00:00,meter_039,8.739945873587276
2025-01-19 20:00:00,meter_039,8.47036457064905
2025-01-19 21:00:00,meter_039,7.545567353093454
2025-01-19 22:00:00,meter_039,6.368976955866485
2025-01-19 23:00:00,meter_039,5.239466470487681
2025-01-20 00:00:00,meter_039,2.372307384022983
2025-01-20 01:00:00,meter_039,2.4439201710306095
2025-01-20 02:00:00,meter_039,2.7256199701951163
2025-01-20 03:00:00,meter_039,3.318191988494508
2025-01-20 04:00:00,meter_039,4.499652956434448
2025-01-20 05:00:00,meter_039,6.724888350146813
2025-01-20 06:00:00,meter_039,8.443226848316636
2025-01-20 07:00:00,meter_039,9.591903122096186
2025-01-20 08:00:00,meter_039,8.58844384612303
2025-01-20 09:00:00,meter_039,6.497918977347891
2025-01-20 10:00:00,meter_039,4.850136421514163
2025-01-20 11:00:00,meter_039,3.563298682551434
2025-01-20 12:00:00,meter_039,3.1681543155542538
2025-01-20 13:00:00,meter_039,3.2318189960370387
2025-01-20 14:00:00,meter_039,3.748387374249086
2025-01-20 15:00:00,meter_039,4.566077953887442
2025-01-20 16:00:00,meter_039,5.66523926694704
2025-01-20 17:00:00,meter_039,6.727791090669778
2025-01-20 18:00:00,meter_039,7.650941260415377
2025-01-20 19:00:00,meter_039,7.986074021249464
2025-01-20 20:00:00,meter_039,7.508806666512826
2025-01-20 21:00:00,meter_039,6.999058508183665
2025-01-20 22:00:00,meter_039,5.8350476080534985
2025-01-20 23:00:00,meter_039,5.028312350666614
2025-01-21 00:00:00,meter_039,3.032686495684958
2025-01-21 01:00:00,meter_039,3.42435831505739
2025-01-21 02:00:00,meter_039,3.5281902140567527
2025-01-21 03:00:00,meter_039,3.9886812145493318
2025-01-21 04:00:00,meter_039,5.703840036620051
2025-01-21 05:00:00,meter_039,8.301149166371763
2025-01-21 06:00:00,meter_039,10.421098865374521
2025-01-21 07:00:00,meter_039,38.23722781943303
2025-01-21 08:00:00,meter_039,10.447331466754429
2025-01-21 09:00:00,meter_039,8.545068855884878
2025-01-21 10:00:00,meter_039,6.0535238220293826
2025-01-21 11:00:00,meter_039,14.17936000789475
2025-01-21 12:00:00,meter_039,4.0706267866627615
2025-01-21 13:00:00,meter_039,4.236213738149694
2025-01-21 14:00:00,meter_039,4.948092293942916
2025-01-21 15:00:00,meter_039,5.818451391147403
2025-01-21 16:00:00,meter_039,7.186334070020288
2025-01-21 17:00:00,meter_039,8.424097283464707
2025-01-21 18:00:00,meter_039,9.53766079072715
2025-01-21 19:00:00,meter_039,9.824863947941715
2025-01-21 20:00:00,meter_039,9.422916271561085
2025-01-21 21:00:00,meter_039,8.690270424798033
2025-01-21 22:00:00,meter_039,7.303131962875218
2025-01-21 23:00:00,meter_039,5.7769757719290675
2025-01-22 00:00:00,meter_039,2.6061780888809993
2025-01-22 01:00:00,meter_039,6.682681606205218
2025-01-22 02:00:00,meter_039,2.745226552128799
2025-01-22 03:00:00,meter_039,3.607127120971688
2025-01-22 04:00:00,meter_039,4.767160493712396
2025-01-22 05:00:00,meter_039,6.89894139887538
2025-01-22 06:00:00,meter_039,8.669347752624983
2025-01-22 07:00:00,meter_039,9.496314630169802
2025-01-22 08:00:00,meter_039,8.479422740888465
2025-01-22 09:00:00,meter_039,6.6413757923173895
2025-01-22 10:00:00,meter_039,4.966444724027158
2025-01-22 11:00:00,meter_039,3.714453162530773
2025-01-22 12:00:00,meter_039,3.104939728938868
2025-01-22 13:00:00,meter_039,3.144710031124979
2025-01-22 14:00:00,meter_039,4.075628603538733
2025-01-22 15:00:00,meter_039,4.8898173540933625
2025-01-22 16:00:00,meter_039,5.708340709318455
2025-01-22 17:00:00,meter_039,6.786080856901111
2025-01-22 18:00:00,meter_039,7.947956690661537
2025-01-22 19:00:00,meter_039,7.968221361193593
2025-01-22 20:00:00,meter_039,7.670376364691039
2025-01-22 21:00:00,meter_039,6.841492582458571
2025-01-22 22:00:00,meter_039,5.887257387588659
2025-01-22 23:00:00,meter_039,4.592763396717703
2025-01-23 00:00:00,meter_039,3.4716639336245545
2025-01-23 01:00:00,meter_039,3.3607033199924876
2025-01-23 02:00:00,meter_039,3.6761176066150054
2025-01-23 03:00:00,meter_039,4.556015501135019
2025-01-23 04:00:00,meter_039,6.374763106058474
2025-01-23 05:00:00,meter_039,9.320832827109115
2025-01-23 06:00:00,meter_039,11.9658126703804
2025-01-23 07:00:00,meter_039,12.987935546671766
2025-01-23 08:00:00,meter_039,11.812605609262935
2025-01-23 09:00:00,meter_039,9.429109319714508
2025-01-23 10:00:00,meter_039,6.701468999487717
2025-01-23 11:00:00,meter_039,4.797328292633889
2025-01-23 12:00:00,meter_039,4.38909750241015
2025-01-23 13:00:00,meter_039,4.601967265003166
2025-01-23 14:00:00,meter_039,5.440643559029299
2025-01-23 15:00:00,meter_039,6.905541103890248
2025-01-23 16:00:00,meter_039,22.233963247663212
2025-01-23 17:00:00,meter_039,9.627033701023338
2025-01-23 18:00:00,meter_039,10.852765194662993
2025-01-23 19:00:00,meter_039,11.293586275550465
2025-01-23 20:00:00,meter_039,51.0557613657255
2025-01-23 21:00:00,meter_039,9.404534209029364
